symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
POLTK,volume_spike_strict,2026-04-03,2026-04-03,5450.0,2026-04-27,5620.0,,,3.119266055045866,,XU100,2026-04-06,2026-04-28,,12.813969937424385,,-9.69470388237852,,False,,4.0391942997886305,4.301786023692282,308797000.0,71783440.25,8.565737051792821,0.8564102564102564,5069.25,64.2016806722689,13.24675324675324,9.054527263631806,-0.0378148640231465,74463.0,53558.0,70.19281161483886,90.0,9.449454026376191,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,5512.5,1.1467889908256979,16.436630115913676,-15.289841125087978,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,5450.0,5620.0,,5512.5,2026-04-27,
BYDNR,volume_spike_strict,2026-04-03,2026-04-03,40.1,,,,,,,XU100,2026-04-07,2026-04-29,,,,,,,,2.165071847516792,2.5847451554261425,32292850.8,12493630.458,20.131815458358293,0.9561403508771924,34.220000000000006,64.11314083677078,9.323882224645597,4.3727225403435765,0.12055061540413206,-54562.0,1309478.0,62.99061300859811,100.0,19.253395592447053,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,43.78,9.177057356608476,16.436630115913676,-7.2595727593052,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,40.1,,,43.78,,
ENDAE,volume_spike_strict,2026-04-03,2026-04-03,17.1,,,,,,,XU100,2026-04-07,2026-04-29,,,,,,,,4.470705097323633,5.254311779271741,305287582.5,58102296.804,12.426035502958577,0.7364341085271324,14.393,72.29080932784638,17.12328767123288,17.364447494852442,-0.22969510074116734,21580364.0,17618748.0,78.02260767177579,90.0,11.652187292407268,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,17.4,1.754385964912264,16.436630115913676,-14.682244151001413,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,17.1,,,17.4,,
MARMR,volume_spike_strict,2026-04-03,2026-04-03,2.81,,,,,,,XU100,2026-04-07,2026-04-29,,,,,,,,2.2287652420637993,2.4460974085532006,1123534017.7,459316956.7865,13.306451612903224,1.0,2.4840000000000004,55.612244897959194,11.507936507936511,17.573221757322166,-0.09697677648198388,324715832.0,157547965.0,64.6014697338646,90.0,14.17485856813947,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,2.91,3.558718861209975,16.436630115913676,-12.877911254703701,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,2.81,,,2.91,,
PNSUT,volume_spike_strict,2026-04-06,2026-04-06,11.9,2026-04-28,12.83,,,7.8151260504201625,,XU100,2026-04-07,2026-04-29,,9.281583489102996,,-1.4664574386828333,,False,,2.5232588275006167,2.7381899015318614,58607619.0,21403781.7345,5.87188612099645,0.8591549295774654,11.02,76.71957671957672,9.074243813015581,7.985480943738654,-0.045807734523421254,10183688.0,24138013.0,72.46987610715357,90.0,4.511687919803697,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,15.83,33.02521008403361,14.87411447715925,18.15109560687436,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,11.9,12.83,,15.83,2026-04-28,
TEHOL,volume_spike_strict,2026-04-07,2026-04-07,19.35,2026-04-29,25.36,,,31.059431524547797,,XU100,2026-04-08,2026-04-30,,10.754351641752248,,20.30507988279555,,True,,2.3498722165916757,2.6768309004140516,5332115218.5,1991950712.193,4.594594594594592,0.6344827586206911,17.043499999999998,71.38314785373609,10.571428571428587,17.987804878048806,-0.09791310968528347,387429721.0,1249595633.0,74.59691237039348,85.0,6.049334453551558,65.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,25.3,30.749354005167962,16.569903324366408,14.179450680801555,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,19.35,25.36,,25.3,2026-04-29,
SOKE,volume_spike_strict,2026-04-08,2026-04-08,15.65,2026-04-30,19.12,,,22.17252396166134,,XU100,2026-04-09,2026-05-04,,6.690778645533224,,15.481745316128116,,True,,2.4006454193135904,2.430298280891559,182624576.3,75144922.636,1.6894087069525554,0.8571428571428582,15.502999999999997,59.03083700440529,-0.1913265306122458,0.5784061696658016,0.26697978728713545,4224487.0,883127.0,46.29802136733107,100.0,1.6969046933582366,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,20.4,30.351437699680496,11.271537522789664,19.07990017689083,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,15.65,19.12,,20.4,2026-04-30,
THYAO,volume_spike_strict,2026-04-08,2026-04-08,317.0,2026-04-30,308.25,,,-2.7602523659306044,,XU100,2026-04-09,2026-05-04,,6.690778645533224,,-9.45103101146383,,False,,2.872801873488985,3.093502935448569,35032564574.0,11324561607.025,8.56164383561644,0.7037037037037037,294.8125,69.23076923076923,6.375838926174504,7.640067911714765,-0.008745073867647843,130762032.0,141028572.0,66.55003490737687,90.0,3.7999896700203326,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,311.0,-1.8927444794952675,11.271537522789664,-13.164282002284931,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,317.0,308.25,,311.0,2026-04-30,
ZERGY,volume_spike_strict,2026-04-09,2026-04-09,25.92,2026-05-04,20.0,,,-22.839506172839506,,XU100,2026-04-10,2026-05-05,,4.971948279640581,,-27.81145445248009,,False,,8.0611145304962,9.674376154350984,992289476.1600001,102568833.414,8.907563025210097,0.8934426229508206,21.803500000000003,58.903301886792455,18.24817518248174,27.810650887573974,0.4849925832687573,46783074.0,69258195.0,67.72207105200671,100.0,7.597519357087834,95.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,21.2,-18.20987654320988,10.03469939367374,-28.24457593688362,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,25.92,20.0,,21.2,2026-05-04,
SASA,volume_spike_strict,2026-04-10,2026-04-10,2.62,2026-05-05,2.99,,,14.122137404580148,,XU100,2026-04-13,2026-05-06,,2.998339466483446,,11.1237979380967,,True,,2.2610395671661943,2.439361357167674,11923109624.0,4887799664.844999,6.938775510204076,0.894736842105263,2.4255,60.25641025641028,10.54852320675106,12.44635193133048,-0.2092970855428525,5673635730.0,15567594020.0,68.40142631094677,90.0,4.127832417209687,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,3.52,34.35114503816794,7.026252345672335,27.32489269249561,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,2.62,2.99,,3.52,2026-05-05,
VANGD,volume_spike_strict,2026-04-13,2026-04-13,82.0,2026-05-06,94.0,,,14.634146341463406,,XU100,2026-04-14,2026-05-07,,6.109609055298182,,8.524537286165224,,True,,2.7431099558595067,3.07280174644338,78453746.0,25531665.39,5.943152454780365,0.7374301675977657,73.4675,67.88321167883211,10.067114093959727,12.328767123287676,0.10923478296487764,1879753.0,1425423.0,73.48396670681704,100.0,6.051723067245096,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,91.35,11.402439024390244,7.1425776984900935,4.25986132590015,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,82.0,94.0,,91.35,2026-05-06,
BIOEN,volume_spike_strict,2026-04-13,2026-04-13,19.05,,,,,,,XU100,2026-04-17,,,,,,,,,3.7071038994029486,3.9054108534657637,348977426.25,89357417.0155,15.52456033959977,0.8055555555555565,17.862500000000004,48.997594226142745,7.384441939120645,-3.1520081342145456,0.24735041898882754,12125431.0,34088926.0,74.0269084993209,100.0,13.715310221751587,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,20.42,7.191601049868779,7.1425776984900935,0.0490233513786853,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,19.05,,,20.42,,
KOPOL,volume_spike_strict,2026-04-13,2026-04-13,6.39,,,,,,,XU100,2026-04-17,,,,,,,,,3.1815417916680424,3.2861181904638075,321575190.84,97858680.7295,18.114602587800356,0.9433962264150939,6.031499999999999,54.864864864864856,18.333333333333314,3.7337662337662225,-0.18180005528855475,53657527.0,-76787279.0,84.19198648151821,85.0,18.108311217904237,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6.18,-3.2863849765258246,7.1425776984900935,-10.428962675015917,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,6.39,,,6.18,,
NATEN,volume_spike_strict,2026-04-13,2026-04-13,8.18,,,,,,,XU100,2026-04-17,,,,,,,,,5.561367365946495,6.0032895770147805,259628831.88,43247760.84,14.245810055865915,1.0,7.4655000000000005,64.80686695278969,17.52873563218391,15.700141442715697,0.1421045592468394,39129819.0,9112151.0,71.65877715653987,100.0,17.601931696039408,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,7.13,-12.8361858190709,7.1425776984900935,-19.978763517560992,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,8.18,,,7.13,,
TRALT,volume_spike_strict,2026-04-14,2026-04-14,45.7,2026-05-07,43.36,,,-5.1203501094092,,XU100,2026-04-15,2026-05-08,,5.900548082556001,,-11.020898191965202,,False,,2.550754183849328,2.6403640265726906,11164983040.7,4228577169.0325,4.62454212454213,0.7818181818181824,44.327,56.19834710743801,9.069212410501205,9.069212410501205,-0.14616500478917557,533509930.0,467636119.0,61.09973142455415,90.0,3.6021720440712945,65.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,43.9,-3.938730853391692,6.058269681402373,-9.997000534794065,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,45.7,43.36,,43.9,2026-05-07,
RAYSG,volume_spike_strict,2026-04-15,2026-04-15,203.4,2026-05-08,201.7,,,-0.8357915437561592,,XU100,2026-04-16,,,5.685155742409331,,-6.520947286165491,,False,,2.3057163186187117,2.401853653584244,96661578.60000001,40244574.625,2.779181404749864,0.88709677419355,195.10999999999999,61.11111111111112,5.2795031055900665,4.4684129429892305,-0.022650573997448003,750350.0,325736.0,64.95716316196976,90.0,2.426138504474973,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,201.7,-0.8357915437561592,5.685155742409331,-6.520947286165491,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,203.4,201.7,,201.7,2026-05-08,
TRILC,volume_spike_strict,2026-04-15,2026-04-15,2.61197585,2026-05-08,3.81,,,45.86658601763107,,XU100,2026-04-16,,,5.685155742409331,,40.18143027522174,,True,,3.2946651617539024,3.4898074285794403,150866940.0301752,43230734.966825105,4.755945027036912,0.7812500146037064,2.4732633920000007,66.43598617451647,7.03324803048806,6.083650200923962,0.015182649481113959,100059160.9375534,102692985.88154984,59.24265807659953,100.0,1.9080691481815126,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,3.81,45.86658601763107,5.685155742409331,40.18143027522174,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,2.61197585,3.81,,3.81,2026-05-08,
PRZMA,volume_spike_strict,2026-04-16,2026-04-16,16.68,,,,,,,XU100,2026-04-17,,,,,,,,,2.7401099706118313,2.9662007775740196,48399188.4,16316895.594500002,9.953856295319707,1.0,15.127,52.2653721682848,19.313304721030033,15.432525951557107,0.30798977333296823,5969156.0,4059125.0,60.23663587808937,100.0,10.314006670204467,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,41.66,149.7601918465228,6.067157005996049,143.69303484052674,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,16.68,,,41.66,,
SUNTK,volume_spike_strict,2026-04-16,2026-04-16,38.2,,,,,,,XU100,2026-04-17,,,,,,,,,5.93670601964301,6.660226866355298,219812235.4,33003715.910999995,9.959700633275759,1.0,34.229,68.72037914691944,11.826697892271687,13.285883748517202,0.019402819878128138,8053414.0,6721722.0,58.61519139070928,100.0,8.499952405625887,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,37.1,-2.8795811518324665,6.067157005996049,-8.946738157828516,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,38.2,,,37.1,,
OYAKC,volume_spike_strict,2026-04-17,2026-04-17,25.54,,,,,,,XU100,2026-04-20,,,,,,,,,2.7434092303157116,2.880992423662525,1032125263.86,358253376.643,0.7892659826361559,0.8124999999999998,24.375,67.3333333333333,-0.23437500000000888,8.220338983050834,0.13356353952037528,17508587.0,58881548.0,58.02054329187336,100.0,-1.9350396144852011,60.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,23.66,-7.361002349256063,3.2541971342061604,-10.615199483462224,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,25.54,,,23.66,,
BALSU,volume_spike_strict,2026-04-17,2026-04-17,15.89,,,,,,,XU100,2026-04-30,,,,,,,,,2.128590862274165,2.154736588507924,308103683.65000004,142989024.8735,10.270645385149212,0.8989898989898993,15.223500000000001,40.670553935860056,12.217514124293793,12.13832039520113,-0.05417986685556236,20371943.0,15297225.0,51.07519036041568,90.0,8.912866878024282,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,14.86,-6.482064191315295,3.2541971342061604,-9.736261325521456,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,15.89,,,14.86,,
BRKVY,volume_spike_strict,2026-04-17,2026-04-17,100.7,,,,,,,XU100,2026-04-30,,,,,,,,,2.407513127921268,2.292001778887224,217257933.9,94789600.9075,13.146067415730345,0.7659574468085105,100.1125,39.40443213296398,11.270718232044196,-1.274509803921564,-0.11278496638390623,1621905.0,1802873.0,48.388242319067885,80.0,11.959317021997752,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,107.0,6.256206554121158,3.2541971342061604,3.002009419914997,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,100.7,,,107.0,,
CLEBI,volume_spike_strict,2026-04-17,2026-04-17,2157.0,,,,,,,XU100,2026-04-30,,,,,,,,,4.1083108505503665,4.986311262741668,635076882.0,127364067.05,21.726862302483063,1.0,1796.0,67.30382293762575,29.861529199277538,17.164584464964694,0.06317012202030525,292285.0,641966.0,58.43765638259989,100.0,21.77780537355939,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,1814.0,-15.901715345387114,3.2541971342061604,-19.155912479593276,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,2157.0,,,1814.0,,
DURDO,volume_spike_strict,2026-04-17,2026-04-17,4.63,,,,,,,XU100,2026-04-30,,,,,,,,,3.503520261226032,4.263649064686586,113339066.39999999,26582644.275000002,25.47425474254743,0.9047619047619047,3.812,65.42056074766353,24.797843665768184,20.88772845953002,-0.04363594276491589,32091891.0,49957209.0,54.49615384949734,90.0,25.525197813623755,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,5.01,8.207343412527003,3.2541971342061604,4.953146278320842,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,4.63,,,5.01,,
EGEEN,volume_spike_strict,2026-04-17,2026-04-17,6995.0,,,,,,,XU100,2026-04-30,,,,,,,,,5.2148282445369265,5.244224286875459,663958405.0,126607553.125,26.206585475868295,0.9921875,6850.375,43.89078498293516,18.258664412510562,-3.782668500687758,0.060347968531428944,99184.0,-98395.0,45.5674825025743,100.0,26.25752854694462,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6555.0,-6.29020729092209,3.2541971342061604,-9.54440442512825,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,6995.0,,,6555.0,,
HKTM,volume_spike_strict,2026-04-17,2026-04-17,15.12,,,,,,,XU100,2026-04-30,,,,,,,,,6.287578108025501,7.734804953768037,421054910.64,54436396.67149999,24.752475247524753,0.8022598870056491,12.215,58.802816901408455,29.230769230769237,40.65116279069767,-0.12750510560064313,42906408.0,41266788.0,79.47770471194103,90.0,24.440496330650998,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,14.5,-4.100529100529093,3.2541971342061604,-7.354726234735254,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,15.12,,,14.5,,
KARTN,volume_spike_strict,2026-04-17,2026-04-17,85.95,,,,,,,XU100,2026-04-30,,,,,,,,,8.266199072596816,9.038697316461022,247931627.85,27430017.752500005,35.56782334384858,1.0,77.5375,53.50795135640786,20.12578616352203,2.8110047846890085,-0.003465593184530951,2321421.0,2154785.0,60.854971515637246,90.0,35.618766414924906,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,115.7,34.61314717859221,3.2541971342061604,31.35895004438605,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,85.95,,,115.7,,
KONYA,volume_spike_strict,2026-04-17,2026-04-17,4557.5,,,,,,,XU100,2026-04-30,,,,,,,,,5.017018798447509,5.182477194178401,316062625.0,60986785.5,18.453541260558804,1.0,4352.875,48.551724137931025,10.955569080949479,1.2777777777777777,0.07270645454033844,73764.0,16910.0,52.43692406815917,100.0,18.50448433163513,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4305.0,-5.540318156884261,3.2541971342061604,-8.794515291090422,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,4557.5,,,4305.0,,
KRDMD,volume_spike_strict,2026-04-17,2026-04-17,36.9,,,,,,,XU100,2026-04-30,,,,,,,,,2.2031917880081133,2.596688685378396,3436570910.7,1323443557.193,2.216066481994461,0.8208955223880586,31.339,71.05911330049263,26.71703296703296,22.9180546302465,0.10812222972155652,195744009.0,274238547.0,64.95107852907677,100.0,3.1549111867542057,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,40.52,9.81029810298104,3.2541971342061604,6.55610096877488,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,36.9,,,40.52,,
