symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
DOKTA,volume_spike_strict,2026-01-28,2026-01-28,27.68,2026-04-17,24.86,,,-10.1878612716763,,XU100,2026-01-29,2026-02-19,2026-03-12,8.804738264724655,,-18.992599536400956,,False,,8.538881713735398,9.500331646409558,104624061.28,11012674.628,11.34352373290426,1.0,23.237000000000002,67.84313725490196,21.084864391951008,29.953051643192484,0.2966010475218453,7006393.0,7221286.0,81.92131332644257,100.0,14.640995844736116,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,26.02,-5.997109826589597,12.345458939215836,-18.34256876580543,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,27.68,24.86,,26.02,2026-04-17,
GOLTS,volume_spike_strict,2026-01-28,2026-01-28,370.0,2026-04-17,382.0,,,3.2432432432432323,,XU100,2026-01-29,2026-02-19,2026-03-12,8.804738264724655,,-5.561495021481423,,False,,3.2751074484444618,3.685027098470864,153661000.0,41698743.5625,4.964539007092195,0.7808219178082192,327.8125,69.8019801980198,18.494795836669333,17.08860759493671,0.14630052846319733,802927.0,585968.0,64.92327228698743,100.0,8.26201111892405,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,372.5,0.6756756756756799,12.345458939215836,-11.669783263540157,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,370.0,382.0,,372.5,2026-04-17,
CEMAS,volume_spike_strict,2026-01-29,2026-01-29,5.43,2026-04-30,4.79,,,-11.786372007366474,,XU100,2026-01-30,2026-02-20,2026-03-13,4.42098200503358,,-16.207354012400053,,False,,2.3932947845029555,2.40643958409127,699304119.27,290596998.11,9.91902834008096,1.0,5.047,46.666666666666664,32.43902439024391,3.2319391634980876,-0.06394692554325193,311434264.0,-345960045.0,58.59797407441171,85.0,9.510530867886825,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.96,-8.655616942909761,8.904287369975904,-17.559904312885664,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,5.43,4.79,,4.96,2026-04-30,
KLGYO,volume_spike_strict,2026-01-29,2026-01-29,7.25,2026-04-30,5.2,,,-28.27586206896552,,XU100,2026-01-30,2026-02-20,2026-03-13,4.42098200503358,,-32.6968440739991,,False,,2.7293122279815365,2.8312140329051596,481302690.5,169998694.873,3.571428571428581,0.6410256410256415,6.6625,60.85790884718497,-6.20957309184994,13.104524180967235,-0.3087791422865514,-80714867.0,-50993403.0,48.47484169644725,55.0,3.162931099234445,65.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,5.35,-26.206896551724146,8.904287369975904,-35.11118392170005,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,7.25,5.2,,5.35,2026-04-30,
BAGFS,volume_spike_strict,2026-01-30,2026-01-30,29.9,,,,,,,XU100,2026-02-03,2026-02-24,2026-03-17,,,,,,,4.270328232072867,4.559566505812572,156958076.6,34423903.324999996,7.864357864357863,0.8269230769230761,27.02,65.84158415841583,13.601823708206684,14.999999999999991,0.02968093449931141,8980921.0,4631076.0,82.95301554052119,100.0,7.915300935434189,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,35.82,19.79933110367893,8.847624959442225,10.951706144236706,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,29.9,,,35.82,,
ELITE,volume_spike_strict,2026-01-30,2026-01-30,33.2,2026-05-08,35.78,,,7.771084337349388,,XU100,2026-02-03,2026-02-24,2026-03-17,8.847624959442225,,-1.0765406220928373,,False,,6.428014246234266,7.102483440690132,278357299.20000005,39191544.975,8.852459016393443,0.8881578947368433,30.241000000000003,57.309941520467845,11.036789297658878,17.56373937677056,0.0067735914469837025,14195174.0,12698340.0,71.84541190125371,100.0,10.39256073234247,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,35.78,7.771084337349388,8.847624959442225,-1.0765406220928373,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,33.2,35.78,,35.78,2026-05-08,
HURGZ,volume_spike_strict,2026-01-30,2026-01-30,5.92,2026-05-08,8.42,,,42.22972972972974,,XU100,2026-02-03,2026-02-24,2026-03-17,8.847624959442225,,33.38210477028751,,True,,3.6483980393374074,3.632527709519245,118155953.92,32527199.616499998,9.83302411873841,1.0,5.766,58.736059479553894,13.846153846153841,-4.516129032258065,-0.17984718583047157,25163777.0,-45978.0,59.40064728754585,85.0,12.423054627478013,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,8.42,42.22972972972974,8.847624959442225,33.38210477028751,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,5.92,8.42,,8.42,2026-05-08,
ORCAY,volume_spike_strict,2026-02-03,2026-02-03,3.95,2026-02-24,3.63,2026-03-17,3.37,-8.10126582278482,-14.683544303797468,XU100,2026-02-04,2026-02-25,2026-03-18,1.2649077642894024,-4.740215000446835,-9.366173587074222,-9.943329303350634,False,False,2.6134506127377106,2.737593616864968,33084884.0,12085389.079000002,4.497354497354511,1.0,3.7580000000000005,64.70588235294119,4.774535809018565,6.182795698924726,0.013509244992113428,13047998.0,24224183.0,70.58395825322965,100.0,6.0333962293791625,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.19,6.075949367088618,8.557135979566599,-2.4811866124779813,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,3.95,3.63,3.37,4.19,2026-02-24,2026-03-17
SANEL,volume_spike_strict,2026-02-03,2026-02-03,38.72,2026-02-24,38.88,2026-03-17,35.2,0.4132231404958775,-9.090909090909083,XU100,2026-02-04,2026-02-25,2026-03-18,1.2649077642894024,-4.740215000446835,-0.8516846237935249,-4.350694090462248,False,False,2.367773314364962,2.5658713992158324,34835338.56,13576416.406,9.999999999999986,1.0,35.92400000000001,57.40131578947367,14.556213017751496,8.398656215005595,0.04559043709943934,394769.0,-2082684.0,39.97732843365203,90.0,8.1325091128005,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,41.66,7.592975206611574,8.557135979566599,-0.964160772955025,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,38.72,38.88,35.2,41.66,2026-02-24,2026-03-17
DERHL,volume_spike_strict,2026-02-03,2026-02-03,17.25,,,,,,,XU100,2026-02-09,2026-03-02,2026-03-24,,,,,,,4.8078729760002545,5.565874279243209,994390843.5,178658516.8135,20.882971268395245,1.0,14.6625,64.9835345773875,23.214285714285722,23.744619799139176,0.09107259989771557,95484421.0,160956120.0,68.78595078411203,100.0,19.513004762998886,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,15.39,-10.782608695652174,8.557135979566599,-19.339744675218775,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,17.25,,,15.39,,
BERA,volume_spike_strict,2026-02-09,2026-02-09,21.1,,,,,,,XU100,2026-02-10,2026-03-03,2026-03-25,,,,,,,3.7620827379629755,4.432280357128907,1462626764.4,329994189.5705,14.79869423286182,0.7083333333333343,17.888,65.34653465346534,14.115738236884813,27.108433734939762,-0.12041728152584057,54156049.0,136512405.0,67.64333624352238,85.0,15.737330087796941,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,17.6,-16.58767772511848,8.846917052429548,-25.43459477754803,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,21.1,,,17.6,,
DUNYH,volume_spike_strict,2026-02-09,2026-02-09,116.9,,,,,,,XU100,2026-02-10,2026-03-03,2026-03-25,,,,,,,2.5193852843613787,2.560285604938597,155509381.3,60739075.75,6.855575868372954,0.6000000000000005,114.245,51.91956124314443,4.56171735241504,-4.959349593495932,0.0655582381045163,25638.0,2786479.0,46.801130159161666,95.0,7.794211723308075,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,113.9,-2.566295979469635,8.846917052429548,-11.413213031899183,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,116.9,,,113.9,,
GEREL,volume_spike_strict,2026-02-09,2026-02-09,19.65,,,,,,,XU100,2026-02-10,2026-03-03,2026-03-25,,,,,,,3.77955272151132,3.9318357250526272,459860559.45,116958233.153,15.588235294117636,1.0,18.7475,51.731601731601735,4.133545310015885,6.5040650406503975,-0.20799693453498752,-7733933.0,-3848616.0,58.32774197822345,70.0,16.52687114905276,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,41.08,109.05852417302802,8.846917052429548,100.21160712059847,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,19.65,,,41.08,,
GLRYH,volume_spike_strict,2026-02-09,2026-02-09,4.61,,,,,,,XU100,2026-02-10,2026-03-03,2026-03-25,,,,,,,2.746567861667911,2.9261694486356333,138626226.65,47374640.83449999,5.011389521640108,0.6896551724137936,4.269,56.28415300546449,6.712962962962954,20.680628272251322,0.05704006291469838,55453225.0,86194396.0,67.66771569749523,100.0,5.95002537657523,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.31,-6.507592190889389,8.846917052429548,-15.354509243318937,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,4.61,,,4.31,,
KUYAS,volume_spike_strict,2026-02-09,2026-02-09,61.3,2026-03-16,71.45,,,16.557911908646016,,XU100,2026-02-10,2026-03-03,2026-03-25,-6.37112147520158,,22.929033383847596,,True,,3.979344756682465,4.416696671591634,2404562872.4,544425631.0074999,14.794007490636707,1.0,55.4125,63.204747774480715,10.849909584086802,11.65755919854281,-0.08410750287979987,17966915.0,65073647.0,51.50908557873221,90.0,11.158686883800772,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,87.8,43.2300163132137,8.846917052429548,34.38309926078416,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,61.3,71.45,,87.8,2026-03-16,
MERIT,volume_spike_strict,2026-02-09,2026-02-09,18.03,2026-03-16,16.55,,,-8.208541320022189,,XU100,2026-02-10,2026-03-03,2026-03-25,-6.37112147520158,,-1.8374198448206087,,False,,2.226064617062454,2.3159209997986543,177992250.15,76855924.777,8.288288288288314,0.9448818897637794,17.3685,43.3663366336634,7.1938168846611195,6.058823529411761,-0.029824604613780205,10842094.0,3397270.0,34.42247877371831,80.0,6.979811397645651,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,17.19,-4.658901830282858,8.846917052429548,-13.505818882712406,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,18.03,16.55,,17.19,2026-03-16,
BINBN,volume_spike_strict,2026-02-09,2026-02-09,207.6,,,,,,,XU100,2026-02-16,2026-03-09,2026-03-31,,,,,,,4.955521253110847,5.705271342482833,551901901.1999999,96735434.315,14.632799558255115,1.0,183.405,71.18110236220471,12.276906435911306,7.676348547717837,0.02504266873484172,3160472.0,6162356.0,81.514731820198,100.0,14.72428153880504,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,178.0,-14.25818882466281,8.846917052429548,-23.105105877092356,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,207.6,,,178.0,,
AKFYE,volume_spike_strict,2026-02-10,2026-02-10,19.91,2026-04-17,21.46,,,7.785032646911105,,XU100,2026-02-11,2026-03-04,2026-03-26,5.732316496871781,,2.0527161500393243,,True,,2.2290496237672364,2.479674239868175,180175485.27,72660949.722,3.6439354502862953,0.9041095890410955,17.7655,73.22314049586775,9.455744914788333,18.300653594771266,0.17055946174204978,25254340.0,37463497.0,88.80068216745312,100.0,4.3731518826520155,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,23.5,18.03114013058764,9.173054510242773,8.858085620344868,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,19.91,21.46,,23.5,2026-04-17,
ONRYT,volume_spike_strict,2026-02-10,2026-02-10,74.85,2026-03-03,62.8,2026-03-25,58.0,-16.09886439545758,-22.51169004676018,XU100,2026-02-11,2026-03-04,2026-03-26,-6.259603509158495,-6.038759038170505,-9.839260886299083,-16.472931008589676,False,False,3.7395801952166585,3.9287932766191633,241154499.45,61381315.45,8.872727272727253,0.8999999999999996,70.99,64.62395543175487,9.27007299270073,3.2413793103448274,-0.034665904284643195,4329789.0,7598109.0,62.13660019158228,90.0,9.287257796781432,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,72.0,-3.8076152304609145,9.173054510242773,-12.980669740703688,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,74.85,62.8,58.0,72.0,2026-03-03,2026-03-25
HEDEF,volume_spike_strict,2026-02-10,2026-02-10,73.35,,,,,,,XU100,2026-02-18,2026-03-11,2026-04-02,,,,,,,2.504946047373747,2.678662431062183,1703054896.6499999,635785561.0699999,5.691642651296802,0.8682634730538913,63.82899999999999,53.06748466257669,15.694006309148257,43.8235294117647,0.13344685231742556,20931785.0,75172661.0,73.59252713461125,100.0,4.682157935309594,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,152.5,107.90729379686437,9.173054510242773,98.73423928662159,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,73.35,,,152.5,,
KAREL,volume_spike_strict,2026-02-10,2026-02-10,9.55,,,,,,,XU100,2026-02-19,2026-03-12,2026-04-03,,,,,,,2.0569543489383353,2.0738954201301434,176769965.20000002,85235718.00400001,4.030501089324634,0.7037037037037039,9.336500000000001,48.04804804804807,0.6322444678609207,13.690476190476186,-0.12950224233139535,-3585054.0,16306670.0,53.59397787350926,75.0,3.9427856163950947,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,12.27,28.481675392670148,9.173054510242773,19.308620882427377,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,9.55,,,12.27,,
KFEIN,volume_spike_strict,2026-02-10,2026-02-10,10.3,,,,,,,XU100,2026-02-19,2026-03-12,2026-04-03,,,,,,,3.1627811010564346,3.5604461334041404,163935325.3,46043478.585999995,7.291666666666674,0.8190476190476197,9.2355,69.20415224913498,10.871905274488714,21.46226415094339,0.0014623852345869762,25478548.0,18891563.0,77.46026262949852,100.0,7.203951193737135,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,9.34,-9.320388349514575,9.173054510242773,-18.493442859757348,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,10.3,,,9.34,,
BIGEN,volume_spike_strict,2026-02-10,2026-02-10,10.92,,,,,,,XU100,2026-02-26,2026-03-19,2026-04-10,,,,,,,3.0709728125373084,3.594504203970142,294950292.0,82055904.031,16.293929712460063,1.0,9.318999999999999,69.47115384615384,20.529801324503303,17.545748116254046,0.08302331087392974,55456916.0,76056125.0,73.66017222427678,100.0,17.53778979195285,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,24.54,124.72527472527473,9.173054510242773,115.55222021503195,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,10.92,,,24.54,,
SMART,volume_spike_strict,2026-02-11,2026-02-11,26.26,2026-03-04,35.16,2026-03-26,31.78,33.891850723533864,21.020563594821006,XU100,2026-02-12,2026-03-05,2026-03-27,-6.125914031369706,-7.693456978695689,40.01776475490357,28.714020573516695,True,True,5.9447698390861285,6.7165700655144835,156508024.4,23301777.972000003,9.96649916247907,1.0,23.453,74.90774907749082,14.672489082969452,10.151006711409405,0.07271294431844856,6059270.0,2337793.0,66.75115246094643,100.0,10.03332509035926,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,36.24,38.004569687738,9.246059202977698,28.7585104847603,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,26.26,35.16,31.78,36.24,2026-03-04,2026-03-26
OZRDN,volume_spike_strict,2026-02-13,2026-02-13,20.86,2026-03-06,25.3,2026-03-30,34.5,21.28475551294344,65.3883029721956,XU100,2026-02-16,2026-03-09,2026-03-31,-9.787111910633406,-10.960961702145667,31.071867423576848,76.34926467434127,True,True,2.9851302390961467,3.620954913154705,47178415.339999996,13029274.451499999,9.963099630996307,1.0,17.388500000000004,75.60975609756096,5.9959349593496025,21.845794392523345,0.3958852407065557,1282793.0,7160111.0,70.24625877706852,100.0,9.961618722028476,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,32.7,56.75934803451583,6.219443482651399,50.53990455186443,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,20.86,25.3,34.5,32.7,2026-03-06,2026-03-30
KAYSE,volume_spike_strict,2026-02-16,2026-02-16,5.54,2026-04-17,5.1,,,-7.942238267148016,,XU100,2026-02-18,2026-03-11,2026-04-02,1.7339061181508297,,-9.676144385298846,,False,,6.810596730855428,7.919301540162429,687423637.0600001,86803568.92255685,2.782931354359941,1.0,4.649634350000001,77.90183197573276,10.139165009940342,13.757700205338796,0.22377422873025385,145594433.0,221947869.0,83.60412157770602,100.0,1.7653697641949906,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.94,-10.83032490974729,5.044527975563673,-15.874852885310963,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,5.54,5.1,,4.94,2026-04-17,
AKFIS,volume_spike_strict,2026-02-16,2026-02-16,27.94,,,,,,,XU100,2026-03-04,2026-03-26,2026-04-16,,,,,,,7.36740632615626,8.959027859939948,632009282.08,70544404.14299999,23.737821080602316,1.0,22.83,77.18631178707226,23.51900972590628,31.420507996237056,0.2641123052041134,17420539.0,20637926.0,77.16166533392487,100.0,23.506587254353306,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,55.8,99.71367215461702,5.044527975563673,94.66914417905335,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,27.94,,,55.8,,
KRDMA,volume_spike_strict,2026-02-20,2026-02-20,30.1,2026-04-01,30.38,,,0.9302325581395321,,XU100,2026-02-23,2026-03-16,2026-04-07,-7.1493161361440904,,8.079548694283623,,True,,2.074165138975301,2.2517477614208223,323553629.0,143689996.963,5.0977653631284925,0.9397590361445796,28.149,68.01075268817205,3.864734299516903,5.24475524475525,0.15907015867565324,9035598.0,57626777.0,69.98001505298785,100.0,4.613790691672115,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,39.7,31.893687707641206,8.099505815246966,23.794181892394242,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,30.1,30.38,,39.7,2026-04-01,
DOCO,volume_spike_strict,2026-02-23,2026-02-23,11340.0,,,,,,,XU100,2026-02-26,2026-03-19,2026-04-10,,,,,,,2.123771498771499,2.434388008903436,156832200.0,64423666.0,2.4390243902439046,0.8369565217391305,10030.5,63.53013530135302,10.391822827938668,11.86189889025895,0.04927713266988317,17707.0,12470.0,69.29082464979825,100.0,2.744750469408319,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,9700.0,-14.462081128747794,7.118195439957153,-21.580276568704946,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,11340.0,,,9700.0,,
ESCOM,volume_spike_strict,2026-02-23,2026-02-23,4.43,,,,,,,XU100,2026-02-26,2026-03-19,2026-04-10,,,,,,,2.0533455198141994,2.57672944126358,287531714.96999997,111587856.4375,20.70844686648501,1.0,3.603,70.62937062937061,22.03856749311295,17.50663129973473,0.08187772834477433,40309998.0,174149671.0,75.29361409654449,100.0,21.014172945649424,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,5.77,30.24830699774266,7.118195439957153,23.130111557785504,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,4.43,,,5.77,,
VERUS,volume_spike_strict,2026-03-02,2026-03-02,264.75,2026-03-24,410.0,2026-04-14,503.5,54.86307837582625,90.17941454202077,XU100,2026-03-03,2026-03-25,2026-04-15,-3.118961400164688,6.412276541367246,57.982039775990934,83.76713800065352,True,True,2.289383428272876,2.3339460782246237,69258070.5,29674237.6125,9.946013289036548,1.0,257.70750000000004,50.73529411764706,7.621951219512191,-0.09433962264151496,-0.13050940228704194,172965.0,-608773.0,46.55582957554106,75.0,12.65329674025798,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,516.0,94.90084985835693,12.859019228362945,82.041830629994,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,264.75,410.0,503.5,516.0,2026-03-24,2026-04-14
