symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
MAALT,volume_spike_strict,2024-05-03,2024-05-03,1404.0,2024-06-12,1110.0,2024-07-30,890.0,-20.940170940170944,-36.60968660968661,XU100,2024-05-06,2024-05-27,2024-06-20,-1.0835973563960932,4.036244463300154,-19.85657358377485,-40.64593107298677,False,False,2.491834454928124,2.833483227164191,181020528.0,63886218.3,14.705882352941169,0.6705882352941176,1237.6,59.53846153846154,11.961722488038284,21.45328719723183,-0.0659142422243465,34596.0,71561.0,48.85590551213347,75.0,13.69639664946356,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,1089.0,-22.435897435897434,46.568316454021065,-69.0042138899185,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,1404.0,1110.0,890.0,1089.0,2024-06-12,2024-07-30
MEKAG,volume_spike_strict,2024-05-06,2024-05-06,5.390625,2024-06-20,4.5703125,2024-07-24,4.67578109,-15.217391304347828,-13.260872533333334,XU100,2024-05-07,2024-05-28,2024-06-21,4.605491916404758,7.056332417461997,-19.822883220752587,-20.31720495079533,False,False,3.913139517157577,4.363325433142975,329792952.0,75582937.15498658,9.61080044096172,1.0,4.827343781500001,65.6826520858935,12.286409845707324,23.21428571428572,0.0426759731101234,69005196.79999995,79639820.80000001,73.68182414553007,100.0,10.479207396197964,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.16,-22.82898550724637,46.708074050193375,-69.53705955743975,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,5.390625,4.5703125,4.67578109,4.16,2024-06-20,2024-07-24
MTRKS,volume_spike_strict,2024-05-06,2024-05-06,30.1,2024-06-14,27.1600008,2024-08-08,18.328,-9.767439202657812,-39.10963455149502,XU100,2024-05-08,2024-05-29,2024-06-24,1.9891712257319227,-1.642042682006295,-11.756610428389736,-37.46759186948873,False,False,2.843797533016584,3.0890082208748995,168404608.75,54517371.5019453,9.934263401063426,1.0,27.93899984,46.27875467158373,15.680240629658403,23.766449404053457,0.2221400416019356,5322370.0,1871232.5,60.57005237595784,100.0,10.48193883271239,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,25.42,-15.548172757475076,46.708074050193375,-62.25624680766845,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,30.1,27.1600008,18.328,25.42,2024-06-14,2024-08-08
MAKIM,volume_spike_strict,2024-05-07,2024-05-07,30.24,2024-06-10,30.32,2024-08-09,27.379999,0.2645502645502784,-9.457675264550256,XU100,2024-05-08,2024-05-29,2024-06-24,-3.2756716490107807,-4.151304690852797,3.540221913561059,-5.3063705736974605,True,False,4.271660920019046,4.9103226463782645,125803873.44,25620286.58804934,9.963636363636352,1.0,26.356000217,63.96669100410837,17.84879189399844,25.26926782391332,-0.1081571202322495,3127901.0,-1967337.9956934447,63.87959522276887,85.0,9.34470081738368,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,17.48,-42.19576719576719,45.72292362018091,-87.9186908159481,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,30.24,30.32,27.379999,17.48,2024-06-10,2024-08-09
ORGE,volume_spike_strict,2024-05-07,2024-05-07,80.300003,2024-05-28,62.900002,2024-06-21,68.199997,-21.66874265247537,-15.068500059707358,XU100,2024-05-08,2024-05-29,2024-06-24,3.2988922749479954,4.2070333284961015,-24.967634927423365,-19.27553338820346,False,False,6.08900056336423,6.867506796220031,569736390.685294,82961168.81877491,9.924708695768292,0.992701457723054,71.50250055000001,65.66524988488194,13.739384241908905,13.739384241908905,0.3019095907602169,7974692.0,6883784.0,73.32789633080374,100.0,9.248665143018677,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,86.5,7.72104205276305,45.72292362018091,-38.001881567417854,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,80.300003,62.900002,68.199997,86.5,2024-05-28,2024-06-21
ISGYO,volume_spike_strict,2024-05-17,2024-05-17,17.889999,2024-08-28,15.46,2024-12-16,19.96,-13.58300243616558,11.5707161302804,XU100,2024-05-20,2024-06-10,2024-07-04,-8.328210996675923,-6.068634801448381,-5.254791439489658,17.63935093172878,False,True,4.65695508056032,4.967090144297901,874068891.3220379,175972021.02833745,16.54722475570032,0.7499994186046506,16.610499950000005,46.153844203133154,16.92809803921569,19.028602794411185,-0.2564434380832036,51067432.0,22021710.0,51.32238742607667,90.0,14.932919978954075,80.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,20.3,13.47121931085631,41.51864316329657,-28.047423852440257,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,17.889999,15.46,19.96,20.3,2024-08-28,2024-12-16
MERIT,volume_spike_strict,2024-05-17,2024-05-17,13.3084398,2024-06-27,21.958509,2024-08-21,16.416798,64.99686912961802,23.35629304946776,XU100,2024-05-20,2024-06-10,2024-07-04,0.3507278566046379,-6.941179565522115,64.64614127301338,30.297472614989875,True,True,2.6456953019272333,3.5218543780804024,147066292.70000002,41758198.07182345,18.296296296296298,1.0,10.1765397575,72.9456384323641,21.9083969465649,29.102667744543243,0.2726867885175456,14891556.867545009,40896296.82962537,76.50237622904456,100.0,19.34851739669412,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,17.19,29.166155149155813,41.51864316329657,-12.352488014140754,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,13.3084398,21.958509,16.416798,17.19,2024-06-27,2024-08-21
NTHOL,volume_spike_strict,2024-05-17,2024-05-17,34.0,2024-06-27,35.959999,2024-08-21,37.0,5.7647029411764805,8.823529411764696,XU100,2024-05-20,2024-06-10,2024-07-04,0.3507278566046379,-6.941179565522115,5.413975084571843,15.764708977286812,True,True,2.847306984808848,3.375364761987023,258993912.0,76730644.02305795,11.256548143211642,0.7297299762601273,29.21699995,75.31645169043486,7.594936708860756,20.05649717514124,0.1637221499298989,2680083.0,12730200.0,52.00186037083581,100.0,12.308769243609463,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,40.12,17.999999999999993,41.51864316329657,-23.518643163296574,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,34.0,35.959999,37.0,40.12,2024-06-27,2024-08-21
LOGO,volume_spike_strict,2024-05-21,2024-05-21,93.0,2024-07-01,103.1,2024-09-02,106.3,10.860215053763444,14.30107526881721,XU100,2024-05-22,2024-06-12,2024-07-08,-5.06587733186481,-7.205617126729536,15.926092385628252,21.506692395546743,True,True,2.2714158789203247,2.414067495639706,216204726.0,89560348.41217549,0.3236278421886007,0.80582531812609,87.6050003,62.95774188851431,4.788732394366191,0.540540540540535,0.0904834725555887,5491084.0,8745813.0,55.23656934414059,100.0,-2.2538538669204966,60.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,162.9,75.16129032258065,38.2496959684266,36.911594354154055,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,93.0,103.1,106.3,162.9,2024-07-01,2024-09-02
MNDRS,volume_spike_strict,2024-05-21,2024-05-21,15.62,2024-07-01,11.66,2024-09-02,12.6,-25.352112676056336,-19.33418693982074,XU100,2024-05-22,2024-06-12,2024-07-08,-5.06587733186481,-7.205617126729536,-20.286235344191525,-12.128569813091204,False,False,3.177511934513745,3.858765860296836,297493006.14,77095376.32249999,10.000000000000009,1.0,12.977,71.09677419354837,16.30677587490692,17.443609022556373,0.0714834217630758,24523371.0,26200460.0,67.36489457510119,100.0,7.422518290890911,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,13.07,-16.325224071702937,38.2496959684266,-54.57492004012954,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,15.62,11.66,12.6,13.07,2024-07-01,2024-09-02
MERKO,volume_spike_strict,2024-05-22,2024-05-22,2.21849118,2024-07-03,1.51556275,2024-09-03,1.50337323,-31.68497744489568,-32.23442835594235,XU100,2024-05-28,2024-06-21,2024-07-12,-1.992149940179544,-8.0508070257852,-29.69282750471613,-24.18362133015715,False,False,2.12488160167258,2.3661577157063767,90261657.05385222,38146931.81891559,6.6406187247442405,0.7108423596039153,2.0004344665,63.5607258663013,17.083624211782222,12.345672210253444,0.046884175252211,96194043.91776896,112298677.86265182,56.13905259752511,100.0,4.737862728202424,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,2.3,3.6740655421492185,38.198578254710384,-34.52451271256116,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,2.21849118,1.51556275,1.50337323,2.3,2024-07-03,2024-09-03
JANTS,volume_spike_strict,2024-06-10,2024-06-10,36.459999,2024-09-19,29.3,2025-01-10,26.72,-19.63795720345467,-26.714205340488363,XU100,2024-06-12,2024-07-08,2024-07-30,-0.2230486126990838,-0.873184478092226,-19.414908590755584,-25.84102086239613,False,False,2.7255099691940954,2.970955105815573,1350748786.772583,454651362.495692,5.170242531931835,1.0,34.215144876,44.124465173149495,6.428028321182189,-12.688855256509411,0.0816986292221285,55649095.5125016,132712230.11080086,64.01622841896129,100.0,3.828799315249776,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,17.9,-50.90510013453376,50.65798450560197,-101.56308464013571,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,36.459999,29.3,26.72,17.9,2024-09-19,2025-01-10
KAREL,volume_spike_strict,2024-06-12,2024-06-12,16.17,2024-09-27,10.5,2025-01-13,10.23,-35.06493506493508,-36.73469387755103,XU100,2024-06-21,2024-07-12,2024-08-05,-3.817414160810284,-4.253102645019635,-31.247520904124794,-32.48159123253139,False,False,2.043575782218228,2.143396291653924,155665388.34,72625575.096,3.322683706070295,0.8873239436619741,15.217000000000002,74.79338842975208,5.000000000000004,6.381578947368438,-0.0309002901194729,5670751.0,39612621.0,65.73021229860521,90.0,3.123805068311936,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,12.27,-24.1187384044527,48.17392519025097,-72.29266359470367,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,16.17,10.5,10.23,12.27,2024-09-27,2025-01-13
ISSEN,volume_spike_strict,2024-06-24,2024-06-24,11.8,2024-10-16,9.1,2025-01-08,9.16,-22.881355932203395,-22.372881355932208,XU100,2024-06-25,2024-07-17,2024-08-07,-16.82620021638488,-8.145451506103818,-6.055155715818515,-14.22742984982839,False,False,4.310831231165015,4.679131477918465,90340398.8,19307087.058,7.664233576642343,0.8620689655172413,10.781,60.90909090909092,5.640107430617736,2.430555555555558,-0.0580618926304747,8225424.0,13768588.0,74.68985759708512,90.0,7.586920631019112,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,8.67,-26.525423728813568,39.88539959230486,-66.41082332111843,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,11.8,9.1,9.16,8.67,2024-10-16,2025-01-08
MEGMT,volume_spike_strict,2024-07-10,2024-07-10,42.0,2024-08-23,34.700001,2024-10-18,29.8,-17.380949999999995,-29.047619047619044,XU100,2024-07-17,2024-08-07,2024-08-28,-10.008101793676062,-18.14796198560963,-7.372848206323933,-10.899657062009414,False,False,4.250153268365304,4.446973509155021,893633580.0,200953205.1765699,13.882860252633945,0.7736627766771826,38.0349997,55.884994054581405,15.068493150684926,17.581183718331907,-0.2760806473514459,20452852.0,-587031.0,49.49462091799124,75.0,13.628410199995589,80.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,86.8,106.66666666666664,40.20505803617138,66.46160863049526,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,42.0,34.700001,29.8,86.8,2024-08-23,2024-10-18
PATEK,volume_spike_strict,2024-07-18,2024-07-18,17.65447511,2024-08-08,20.99330294,2024-08-29,17.4311421,18.912076451985783,-1.2650220899147469,XU100,2024-07-19,2024-08-09,2024-09-02,-9.344797683191096,-11.726244360139535,28.25687413517688,10.461222270224791,True,True,2.7957148398857004,3.033086209903934,299524176.7086745,98752279.35514604,9.94436825805629,1.0,16.2357516395,60.12527522214468,15.994131574992853,12.928575711093623,0.0624829016850642,42706902.127903074,58705132.75220716,71.94239224507564,100.0,9.608260983956727,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,26.8,51.80287056407422,35.21885261942681,16.584017944647407,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,17.65447511,20.99330294,17.4311421,26.8,2024-08-08,2024-08-29
IZINV,volume_spike_strict,2024-07-23,2024-07-23,60.549999,2024-10-23,44.3,2025-01-28,42.22,-26.83732331688396,-30.27250091284065,XU100,2024-07-25,2024-08-15,2024-09-06,-21.41515465488618,-8.726790044303057,-5.422168661997773,-21.54571086853759,False,False,2.427028841146512,2.565526327743361,69053095.909569,26915761.948273648,12.129627777777774,1.0,56.24499995,47.9999965714276,15.333331428571428,4.667244759455302,-0.0553878660717472,1003674.0,1650565.0,50.60932423375772,90.0,6.751458639931274,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,80.3,32.61767353621261,35.8276680797112,-3.2099945434985955,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,60.549999,44.3,42.22,80.3,2024-10-23,2025-01-28
NTGAZ,volume_spike_strict,2024-07-23,2024-07-23,5.753328,2024-09-13,4.29,2024-10-16,4.26,-25.4344615846689,-25.95589891624465,XU100,2024-07-25,2024-08-15,2024-09-06,-12.66095136583787,-19.238867652641723,-12.77351021883103,-6.717031263602923,False,False,2.091978634825816,2.208627163900074,42628455.336768,19300883.38744016,8.485237335017338,0.6511654678266684,5.39082798,63.21429399107786,7.875007875007878,4.606068242431882,-0.2648140429393293,10909717.50036168,-5762994.17234993,62.17009967126037,80.0,8.098333002727133,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,12.27,113.26786861447845,35.8276680797112,77.44020053476724,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,5.753328,4.29,4.26,12.27,2024-09-13,2024-10-16
KARTN,volume_spike_strict,2024-07-25,2024-07-25,128.10001,2024-10-25,85.3,2025-01-31,117.4,-33.41140254399668,-8.352856490799642,XU100,2024-07-26,2024-08-16,2024-09-09,-18.05651116499317,-7.975914962820152,-15.354891379003508,-0.3769415279794899,False,False,2.658015101359,2.5171728553004544,222584912.07587,88426550.28921399,8.010126475548063,1.0,126.0050005,49.78542203147353,23.17308653846153,4.571436734693868,-0.1116953691598785,1448307.0,1294907.0,58.2819295742008,90.0,16.52782413414675,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,115.7,-9.67994459953594,38.55197268449191,-48.23191728402784,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,128.10001,85.3,117.4,115.7,2024-10-25,2025-01-31
OBAMS,volume_spike_strict,2024-08-01,2024-08-01,6.44664088,2024-09-10,6.00997596,2024-10-10,6.55330712,-6.773526370217164,1.6546018614270963,XU100,2024-08-02,2024-08-23,2024-09-16,-10.8727562004021,-16.98439261017457,4.099229830184937,18.638994471601663,True,True,3.336967661037109,3.491563492366021,639427666.96,183135053.49624863,6.322152049229568,0.7152778786172671,6.147808801,44.89796723716303,7.325191191117297,9.080657396015669,-0.1978137855723425,91680528.72211492,160345763.38305348,54.88298986064507,90.0,7.197819815680506,80.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,8.63,33.86816732375513,39.49365119201636,-5.625483868261227,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,6.44664088,6.00997596,6.55330712,8.63,2024-09-10,2024-10-10
MERCN,volume_spike_strict,2024-08-08,2024-08-08,12.46,2024-09-25,13.02,2024-10-28,14.61,4.494382022471899,17.255216693418916,XU100,2024-08-09,2024-09-02,2024-09-23,-2.054760608011086,-11.414566519780166,6.549142630482985,28.66978321319908,True,True,3.0607234654868165,3.283877323162593,60420820.18000001,18399231.833,3.9199332777314577,0.714285714285715,11.555,68.3076923076923,7.413793103448296,9.973521624007065,0.0789503725746404,8197931.0,15030883.0,82.75925808889457,100.0,2.9910615131948592,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,25.44,104.17335473515249,49.15730058919641,55.01605414595608,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,12.46,13.02,14.61,25.44,2024-09-25,2024-10-28
NATEN,volume_spike_strict,2024-08-08,2024-08-08,9.9080002,2024-09-25,11.93,2024-10-28,10.53,20.40774888155532,6.27775320392101,XU100,2024-08-09,2024-09-02,2024-09-23,-2.054760608011086,-11.414566519780166,22.462509489566408,17.692319723701175,True,True,2.55999941112057,2.7333930693383413,303229986.600912,110935375.5236942,10.08889111111111,0.7116882766065374,9.293700090000002,59.9890186626204,4.206983504270445,2.440033034738786,-0.1864991291885586,2166590.0,13495990.0,66.51518663713583,90.0,8.711736503247813,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,7.13,-28.037950584619487,49.15730058919641,-77.1952511738159,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,150,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1263,478,785,9.9080002,11.93,10.53,7.13,2024-09-25,2024-10-28
