symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
DOCO,volume_spike_strict,2024-11-14,2024-11-14,5630.0,2025-02-21,8077.5,2025-05-22,7575.0,43.47246891651866,34.54706927175843,XU100,2024-12-16,2025-01-07,2025-01-28,1.929213347175596,0.5816088879264214,41.54325556934306,33.96546038383201,True,True,6.551333872271625,6.803789919703892,159689320.0,23470642.375,8.061420345489445,1.0,5426.375,47.07602339181287,6.527909176915792,4.452690166975892,0.0497729266308237,24538.0,-23236.0,46.696527981045065,90.0,7.749441428615689,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,9700.0,72.29129662522202,59.89361408514695,12.397682540075069,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,5630.0,8077.5,7575.0,9700.0,2025-02-21,2025-05-22
EKSUN,volume_spike_strict,2024-12-06,2024-12-06,6.5,2025-02-26,6.03,2025-06-16,5.32,-7.23076923076923,-18.15384615384616,XU100,2024-12-09,2024-12-30,2025-01-21,-5.037099494097818,-7.251165558972317,-2.193669736671412,-10.902680594873836,False,False,3.310917688638696,3.498610122630058,135927811.5,38851945.983,9.612141652613836,0.8076923076923083,6.063,55.55555555555557,16.48745519713262,12.068965517241391,0.0186357705595879,38182845.0,2415803.0,71.56261129401963,100.0,11.244922151248236,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6.5,0.0,49.41622854875507,-49.41622854875507,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,6.5,6.03,5.32,6.5,2025-02-26,2025-06-16
DOFER,volume_spike_strict,2024-12-09,2024-12-09,31.18,2025-02-14,26.4,2025-04-14,28.0,-15.330339961513795,-10.198845413726742,XU100,2024-12-10,2024-12-31,2025-01-22,-3.702696299935937,-8.128481026849899,-11.627643661577858,-2.070364386876843,False,False,3.3105276435729736,3.3763295812230103,73198604.52,21679934.60326975,7.000686341798224,0.8316831683168318,30.45699995,45.45454545454546,5.982324949014273,14.80117820324005,0.0221071121885366,744947.0,-393281.0,39.22263802570607,90.0,6.97369275785189,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,35.1,12.57216164207826,46.84680995847872,-34.27464831640046,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,31.18,26.4,28.0,35.1,2025-02-14,2025-04-14
DERIM,volume_spike_strict,2024-12-16,2024-12-16,37.22,2025-02-26,32.9,2025-05-29,38.42,-11.606663084363245,3.2240730789897976,XU100,2025-01-06,2025-01-27,2025-02-17,-4.245493445466241,-8.272935866992881,-7.361169638897003,11.497008945982678,False,True,2.4668598376389697,2.6033605861121805,75592070.66,29036342.8958906,14.805675508945091,0.7931034482758614,33.777000099999995,54.44214876033058,25.488873904248145,8.260616637579975,0.0084462784724425,2240638.0,90302.0,48.73244072508495,90.0,14.695565151805525,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,39.4,5.85706609349812,50.66175485063504,-44.80468875713692,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,37.22,32.9,38.42,39.4,2025-02-26,2025-05-29
GEDZA,volume_spike_strict,2024-12-16,2024-12-16,24.18,2025-02-26,37.44,2025-05-29,21.0,54.83870967741935,-13.151364764267992,XU100,2025-01-06,2025-01-27,2025-02-17,-4.245493445466241,-8.272935866992881,59.0842031228856,-4.878428897275111,True,False,3.165489834710611,3.614485883152358,38109300.06,10543491.188507048,25.025853154084786,0.6813186813186803,20.372,60.482653019207696,29.097704217832355,20.059582919563045,-0.0766262858154514,2294342.0,1316165.0,75.29131014093238,85.0,24.915742796945217,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,34.28,41.77005789909016,50.66175485063504,-8.89169695154488,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,24.18,37.44,21.0,34.28,2025-02-26,2025-05-29
EPLAS,volume_spike_strict,2025-01-06,2025-01-06,6.67,2025-02-28,5.53,2025-05-30,4.95,-17.091454272863558,-25.78710644677661,XU100,2025-01-07,2025-01-28,2025-02-18,-4.231619651975615,-10.568935600614749,-12.859834620887945,-15.21817084616186,False,False,2.7021236443152072,3.039316934233898,40522164.29,13332655.056,11.725293132328307,0.733333333333333,5.741499999999999,57.62273901808785,27.53346080305925,26.56546489563569,-0.1354924734078036,5465494.0,-8969131.0,57.5543996708092,85.0,11.106357586075632,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6.39,-4.197901049475261,49.34956125130137,-53.54746230077663,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,6.67,5.53,4.95,6.39,2025-02-28,2025-05-30
ESEN,volume_spike_strict,2025-01-06,2025-01-06,3.73713912,2025-02-28,5.05999494,2025-05-30,9.3285621,35.39755351681957,149.61773700305807,XU100,2025-01-07,2025-01-28,2025-02-18,-4.231619651975615,-10.568935600614749,39.629173168795184,160.1866726036728,True,True,2.180952307303476,2.817862262021677,113987386.56,40451724.02366455,16.060337178349606,0.6315789473684219,2.9134970935,72.59969932438872,28.86699507389161,20.775623268698062,0.0578905444081133,61485926.48592663,79918099.91809988,77.46742555619332,100.0,15.44140163209693,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,3.86,3.287565061265352,49.34956125130137,-46.06199619003601,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,3.73713912,5.05999494,9.3285621,3.86,2025-02-28,2025-05-30
GARFA,volume_spike_strict,2025-01-06,2025-01-06,22.38,2025-02-28,17.7,2025-05-30,22.1,-20.91152815013405,-1.2511170688114248,XU100,2025-01-07,2025-01-28,2025-02-18,-4.231619651975615,-10.568935600614749,-16.679908498158433,9.317818531803324,False,True,7.194986199938368,7.93734010141356,83892437.1,10569338.8500588,7.286673058485138,1.0,20.2915,59.01638924348251,16.927899686520377,17.78947368421051,0.3688274492729373,5030669.0,6790056.0,77.40048273368926,100.0,6.667737512232463,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,30.16,34.76318141197498,49.34956125130137,-14.586379839326383,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,22.38,17.7,22.1,30.16,2025-02-28,2025-05-30
DYOBY,volume_spike_strict,2025-01-13,2025-01-13,26.14,2025-04-10,16.73,2025-07-09,15.54,-35.99846977811782,-40.55087987758226,XU100,2025-01-14,2025-02-04,2025-02-25,-4.0540748800236726,4.459903607971505,-31.94439489809415,-45.010783485553766,False,False,2.638388261443849,3.1635698932184853,203719476.0,64395440.23879435,3.075709779179814,0.7575757575757575,21.812000000000005,72.1820809248555,16.17777777777778,19.469835466179177,0.0438839941930703,18415980.0,26064349.0,78.57997101003065,100.0,3.2271339107251773,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,17.34,-33.66488140780414,54.755850355023085,-88.42073176282722,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,26.14,16.73,15.54,17.34,2025-04-10,2025-07-09
ENJSA,volume_spike_strict,2025-01-22,2025-01-22,63.45,2025-04-22,56.75,2025-07-14,63.15,-10.559495665878648,-0.4728132387706973,XU100,2025-01-27,2025-02-17,2025-03-10,-7.849687839237962,1.188575974951922,-2.709807826640686,-1.6613892137226194,False,False,3.401893145689721,3.701448262170589,715859206.65,193399760.2955036,9.02061855670102,0.9318181818181824,58.415000000000006,69.63123644251627,3.170731707317076,13.404825737265424,0.0949663520541228,3392899.0,16616203.0,70.96807444482383,100.0,7.199957819326074,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,120.5,89.91331757289203,49.05589800274506,40.857419570146966,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,63.45,56.75,63.15,120.5,2025-04-22,2025-07-14
EUPWR,volume_spike_strict,2025-01-28,2025-01-28,37.88,2025-05-09,25.1,2025-08-13,31.8,-33.73812038014784,-16.050686378035905,XU100,2025-02-04,2025-02-25,2025-03-18,-7.224625732455891,8.182165767449767,-26.51349464769195,-24.23285214548568,False,False,2.8089871487368296,3.2229862364134885,817975795.6,253794380.614618,9.86078886310906,0.9743589743589748,32.9088328635,74.8375682633294,6.524184476940387,6.106442577030813,0.0080724921544245,51534443.99999997,61180107.75123856,88.12736289678894,95.0,10.6406524072998,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,59.1,56.019007391763466,48.81438720698059,7.204620184782876,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,37.88,25.1,31.8,59.1,2025-05-09,2025-08-13
FORTE,volume_spike_strict,2025-02-26,2025-02-26,62.0,2025-05-14,63.6,2025-07-25,75.45,2.580645161290329,21.693548387096783,XU100,2025-03-03,2025-03-24,2025-04-16,1.340616156963037,11.170652268152503,1.240029004327292,10.52289611894428,True,True,2.161189851497434,2.467232487867577,147534518.0,59797574.29650001,6.896551724137923,0.8,54.972,70.3125,13.657195233730524,3.333333333333344,-0.0851536268151134,4324283.0,13044971.0,87.99589223240982,80.0,7.349023926558907,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,98.2,58.38709677419356,57.34168580862637,1.0454109655671855,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,62.0,63.6,75.45,98.2,2025-05-14,2025-07-25
ERSU,volume_spike_strict,2025-04-09,2025-04-09,17.5,2025-07-01,15.1,2025-09-16,18.61,-13.714285714285712,6.342857142857139,XU100,2025-04-10,2025-05-05,2025-05-27,8.677160260902372,20.564497870734733,-22.391445975188084,-14.221640727877595,False,False,3.0700789571099407,3.090454223186531,37350932.5,12085903.8195,20.027434842249647,0.6165413533834581,16.570999999999998,50.62344139650873,14.9047931713723,1.803374054682938,-0.2560455258079805,1619777.0,517101.0,60.91821449874343,85.0,20.232050942305936,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,26.44,51.08571428571429,62.39178480944423,-11.306070523729945,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,17.5,15.1,18.61,26.44,2025-07-01,2025-09-16
FONET,volume_spike_strict,2025-04-09,2025-04-09,2.63384369,2025-07-01,2.26307481,2025-09-16,2.73230514,-14.077102654485918,3.738317895394916,XU100,2025-04-10,2025-05-05,2025-05-27,8.677160260902372,20.564497870734733,-22.75426291538829,-16.82617997533982,False,False,4.911396702750352,5.208246264550119,364597517.9138865,70003893.70900455,18.64171881746628,1.0,2.4417669475,53.664302262629,21.074964662077967,2.6378895134969493,-0.0994729594752497,102576855.9093604,-97946758.58021832,63.36195445774205,85.0,18.84633491752257,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6.0,127.8039514182408,62.39178480944423,65.41216660879655,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,2.63384369,2.26307481,2.73230514,6.0,2025-07-01,2025-09-16
EGPRO,volume_spike_strict,2025-04-24,2025-04-24,24.74,2025-07-16,19.45,2025-10-24,26.4,-21.382376717865803,6.709781729991926,XU100,2025-04-25,2025-05-20,2025-06-12,6.644469965967415,15.287169815296764,-28.026846683833217,-8.577388085304838,False,False,2.747139211584673,2.7963067475749224,95694171.56,34221628.81200001,8.318739054290702,0.9215686274509804,23.87067956,50.242326332794825,-1.9032513877874744,7.565217391304335,-0.2201977046301569,2157357.0,7210145.694645584,40.45477893458387,80.0,8.158295320727094,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,41.76,68.79547291835084,58.70623439294482,10.089238525406016,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,24.74,19.45,26.4,41.76,2025-07-16,2025-10-24
ESCOM,volume_spike_strict,2025-05-09,2025-05-09,3.13,2025-07-28,3.65,2025-10-30,3.28,16.61341853035143,4.792332268370614,XU100,2025-05-16,2025-06-11,2025-07-02,12.263231709459866,15.406937429383484,4.350186820891565,-10.614605161012868,True,False,2.214567493974023,2.212224305710162,107329011.47,48516333.173342265,27.235772357723565,1.0,3.0746719820000004,45.05636833818503,22.74509803921569,-7.121661721068251,-0.3193540544462726,26014784.0,22388665.52112204,64.36879419486769,90.0,26.95924757585917,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,5.77,84.34504792332267,60.40289611533345,23.94215180798922,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,3.13,3.65,3.28,5.77,2025-07-28,2025-10-30
DOAS,volume_spike_strict,2025-05-16,2025-05-16,229.5,2025-08-05,189.5,2025-11-12,180.8,-17.429193899782135,-21.22004357298475,XU100,2025-05-21,2025-06-13,2025-07-04,12.2213074399381,10.05858284135055,-29.65050133972024,-31.2786264143353,False,False,2.0994371963984846,2.333970401987832,1028168950.5,440523560.035,12.060546875,0.6632653061224482,205.045,63.26899879372738,6.7441860465116354,-0.1739886907351051,-0.1455088011295123,4807793.0,-318008.0,73.36994806994454,80.0,13.071316871429438,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,185.9,-18.99782135076252,55.79322656582914,-74.79104791659167,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,229.5,189.5,180.8,185.9,2025-08-05,2025-11-12
FLAP,volume_spike_strict,2025-05-21,2025-05-21,9.36,2025-08-14,9.33,2025-11-14,9.11,-0.3205128205128082,-2.670940170940173,XU100,2025-05-22,2025-06-16,2025-07-07,15.167896771228207,12.414285455897645,-15.488409591741016,-15.085225626837817,False,False,2.236470238473003,2.525890745412113,51851442.24,20527982.983500004,12.771084337349391,0.7684210526315781,8.1525,57.882352941176464,26.486486486486484,24.468085106382983,-0.0310090414583994,10388334.0,633601.0,48.179853393154886,80.0,12.84196554441174,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,14.38,53.63247863247864,60.259199717414624,-6.62672108493598,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,9.36,9.33,9.11,14.38,2025-08-14,2025-11-14
EREGL,volume_spike_strict,2025-06-12,2025-06-12,24.9,2025-09-12,25.7,2025-12-11,24.38,3.212851405622485,-2.08835341365462,XU100,2025-06-18,2025-07-09,2025-07-31,8.947482306081177,17.997903409795168,-5.734630900458692,-20.086256823449787,False,False,2.23760374503874,2.428967209306385,9565536441.0,3938108511.449,6.228668941979509,0.8181818181818178,22.932,62.473794549266245,0.4032258064516014,17.12135465663216,-0.0594037267018776,-202864943.0,81380355.0,63.657857694404704,75.0,5.009872153444128,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,41.26,65.70281124497993,58.21745715960347,7.485354085376457,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,24.9,25.7,24.38,41.26,2025-09-12,2025-12-11
CWENE,volume_spike_strict,2025-08-06,2025-08-06,16.47051762,2025-10-24,22.6655096,2026-01-12,28.0,37.61261256584601,70.00072885383915,XU100,2025-08-07,2025-08-28,2025-09-18,0.374093776631712,12.419216201067606,37.2385187892143,57.58151265277154,True,True,2.7816602087966307,3.077808571282225,443389588.8646084,144060157.93239892,2.3631124291129346,0.7922077951176639,14.5382921975,75.72078914909135,7.246376796495269,15.70032577820484,-0.2321330108202539,56525443.807858944,84895255.03836274,80.5331291978046,85.0,2.65347415520546,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,37.6,128.2866930322983,38.17664601720389,90.1100470150944,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,16.47051762,22.6655096,28.0,37.6,2025-10-24,2026-01-12
DESPC,volume_spike_strict,2025-08-14,2025-08-14,60.5,2025-11-14,47.64,2026-02-03,48.84,-21.25619834710744,-19.272727272727263,XU100,2025-08-18,2025-09-08,2025-09-29,-2.3909538964668187,28.183804407573533,-18.865244450640617,-47.4565316803008,False,False,3.413817274357676,4.238522820672923,92446057.0,21810914.064,15.568290353390646,0.9,49.4635,63.15789473684211,28.17796610169492,34.32504440497337,0.162539814756722,3241119.0,6375393.0,83.36230615389631,100.0,15.115265872390315,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,45.1,-25.454545454545453,39.15266685451129,-64.60721230905673,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,60.5,47.64,48.84,45.1,2025-11-14,2026-02-03
DGNMO,volume_spike_strict,2025-08-14,2025-08-14,7.59,2025-09-25,6.94,2025-11-11,5.77,-8.563899868247693,-23.97891963109356,XU100,2025-08-18,2025-09-08,2025-09-29,5.108757407929199,-2.292012139072741,-13.672657276176892,-21.68690749202081,False,False,3.716712907338205,4.166279021328936,82419377.37,19782491.0305,3.547066848567537,0.8599999999999994,6.754499999999998,77.35849056603773,4.834254143646399,13.793103448275868,-0.0560061724834771,10657134.0,19934941.0,72.32275726288684,90.0,2.2418777956327185,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,9.1,19.89459815546773,39.15266685451129,-19.25806869904356,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,7.59,6.94,5.77,9.1,2025-09-25,2025-11-11
DOHOL,volume_spike_strict,2025-08-14,2025-08-14,18.99,2025-11-14,17.06,2026-02-03,21.72,-10.163243812532908,14.375987361769347,XU100,2025-08-18,2025-09-08,2025-09-29,-2.3909538964668187,28.183804407573533,-7.772289916066089,-13.807817045804184,False,False,2.135387496922481,2.642381880084554,615492125.1899999,232930799.9835,16.78966789667895,1.0,15.583000000000002,73.60931435963778,24.524590163934423,30.1576422206991,0.1807810637975877,51103881.0,-25618537.0,57.728770646370606,100.0,16.33664341567862,95.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,24.5,29.015271195366,39.15266685451129,-10.137395659145293,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,366,113,253,18.99,17.06,21.72,24.5,2025-11-14,2026-02-03
