period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,KFEIN,2026-02-10,10.3,10.3,,,,,,,,,,,,,,,2026-05-08,9.34,-9.320388349514575,9.173054510242773,-18.493442859757348,False,163935325.3,46043478.585999995,9.2355,69.20415224913498,10.871905274488714,21.46226415094339,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.1627811010564346,3.5604461334041404,0.8190476190476197,7.291666666666674,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,BIGEN,2026-02-10,10.92,10.92,,,,,,,,,,,,,,,2026-05-08,24.54,124.72527472527473,9.173054510242773,115.55222021503195,True,294950292.0,82055904.031,9.318999999999999,69.47115384615384,20.529801324503303,17.545748116254046,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,3.0709728125373084,3.594504203970142,1.0,16.293929712460063,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,SMART,2026-02-11,26.26,26.26,2026-03-04,2026-03-04,35.16,33.891850723533864,-6.125914031369706,40.01776475490357,True,2026-03-26,2026-03-26,31.78,21.020563594821006,-7.693456978695689,28.714020573516695,True,2026-05-08,36.24,38.004569687738,9.246059202977698,28.7585104847603,True,156508024.4,23301777.972000003,23.453,74.90774907749082,14.672489082969452,10.151006711409405,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,5.9447698390861285,6.7165700655144835,1.0,9.96649916247907,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,OZRDN,2026-02-13,20.86,20.86,2026-03-06,2026-03-06,25.3,21.28475551294344,-9.787111910633406,31.071867423576848,True,2026-03-30,2026-03-30,34.5,65.3883029721956,-10.960961702145667,76.34926467434127,True,2026-05-08,32.7,56.75934803451583,6.219443482651399,50.53990455186443,True,47178415.339999996,13029274.451499999,17.388500000000004,75.60975609756096,5.9959349593496025,21.845794392523345,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.9851302390961467,3.620954913154705,1.0,9.963099630996307,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,KAYSE,2026-02-16,5.54,5.54,2026-04-17,2026-04-17,5.1,-7.942238267148016,1.7339061181508297,-9.676144385298846,False,,,,,,,,2026-05-08,4.94,-10.83032490974729,5.044527975563673,-15.874852885310963,False,687423637.0600001,86803568.92255685,4.649634350000001,77.90183197573276,10.139165009940342,13.757700205338796,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,6.810596730855428,7.919301540162429,1.0,2.782931354359941,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,MSGYO,2026-02-16,6.34,6.34,2026-03-26,2026-03-26,7.98,25.867507886435348,-11.243505610455184,37.111013496890536,True,,,,,,,,2026-05-08,6.76,6.624605678233442,5.044527975563673,1.5800777026697688,True,45025931.88,19833666.789499998,6.064500000000001,69.2307692307692,6.375838926174504,2.7552674230145957,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.166497620405098,2.270176884479922,0.8518518518518515,3.934426229508192,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,HOROZ,2026-02-16,68.6,68.6,,,,,,,,,,,,,,,2026-05-08,89.85,30.976676384839653,5.044527975563673,25.93214840927598,True,256832911.99999997,52280918.1825,62.27499999999999,70.8086785009862,4.4140030441400135,5.619707467282509,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,4.452390100974136,4.912555496891975,0.6379310344827555,7.607843137254888,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,AKFIS,2026-02-16,27.94,27.94,,,,,,,,,,,,,,,2026-05-08,55.8,99.71367215461702,5.044527975563673,94.66914417905335,True,632009282.08,70544404.14299999,22.83,77.18631178707226,23.51900972590628,31.420507996237056,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,7.36740632615626,8.959027859939948,1.0,23.737821080602316,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,KRDMA,2026-02-20,30.1,30.1,2026-04-01,2026-04-01,30.38,0.9302325581395321,-7.1493161361440904,8.079548694283623,True,,,,,,,,2026-05-08,39.7,31.893687707641206,8.099505815246966,23.794181892394242,True,323553629.0,143689996.963,28.149,68.01075268817205,3.864734299516903,5.24475524475525,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.074165138975301,2.2517477614208223,0.9397590361445796,5.0977653631284925,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,DOCO,2026-02-23,11340.0,11340.0,,,,,,,,,,,,,,,2026-05-08,9700.0,-14.462081128747794,7.118195439957153,-21.580276568704946,False,156832200.0,64423666.0,10030.5,63.53013530135302,10.391822827938668,11.86189889025895,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.123771498771499,2.434388008903436,0.8369565217391305,2.4390243902439046,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ESCOM,2026-02-23,4.43,4.43,,,,,,,,,,,,,,,2026-05-08,5.77,30.24830699774266,7.118195439957153,23.130111557785504,True,287531714.96999997,111587856.4375,3.603,70.62937062937061,22.03856749311295,17.50663129973473,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.0533455198141994,2.57672944126358,1.0,20.70844686648501,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,VERUS,2026-03-02,264.75,264.75,2026-03-24,2026-03-24,410.0,54.86307837582625,-3.118961400164688,57.982039775990934,True,2026-04-14,2026-04-14,503.5,90.17941454202077,6.412276541367246,83.76713800065352,True,2026-05-08,516.0,94.90084985835693,12.859019228362945,82.041830629994,True,69258070.5,29674237.6125,257.70750000000004,50.73529411764706,7.621951219512191,-0.09433962264151496,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.289383428272876,2.3339460782246237,1.0,9.946013289036548,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,INVES,2026-03-03,279.75,279.75,,,,,,,,,,,,,,,2026-05-08,573.0,104.82573726541555,16.46318833408076,88.3625489313348,True,163950285.0,64026119.7,270.1925,49.37965260545906,5.36723163841808,-14.775323686214781,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.4270630408566243,2.560678138362959,1.0,20.633893919793,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ULUUN,2026-03-09,8.07,8.07,2026-03-31,2026-03-31,7.57,-6.1957868649318515,0.7005196032120908,-6.896306468143942,False,2026-04-21,2026-04-21,8.0,-0.867410161090465,13.174303259329246,-14.041713420419711,False,2026-05-08,9.49,17.59603469640645,18.584868524641784,-0.9888338282353359,False,109469098.08,35816035.431499995,7.334999999999999,56.15942028985507,17.638483965014572,8.760107816711592,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.7861419091347566,3.056427009889614,1.0,9.945504087193457,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,DGATE,2026-03-10,72.6,72.6,,,,,,,,,,,,,,,2026-05-08,113.3,56.06060606060608,14.321093160611852,41.739512899994224,True,60629203.8,21756755.84,71.3675,48.70641169853768,2.181562280084437,-7.338864071474161,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.76270515272384,2.7866840187879776,1.0,13.793103448275868,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,GZNMI,2026-03-11,65.15,65.15,,,,,,,,,,,,,,,2026-05-08,74.3,14.044512663085174,14.107699929850504,-0.06318726676533082,False,960613752.0500001,433798757.8164999,59.25450000000001,42.942836979534235,33.01347488770929,39.447773972602754,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.081028833348294,2.2144225513350753,0.7152777777777782,6.62847790507366,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ECOGR,2026-03-13,30.02,30.02,,,,,,,,,,,,,,,2026-05-08,38.48,28.181212524983334,15.044149781599693,13.137062743383641,True,2325578822.98,379100682.232,25.410999999999998,69.20777279521675,14.755351681957185,19.792498004788506,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,5.068521661878086,6.1344622470418155,1.0,15.63944530046224,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,SAYAS,2026-03-13,43.9,43.9,2026-04-06,2026-04-06,41.06,-6.46924829157175,0.14801881626189672,-6.617267107833647,False,2026-04-28,2026-04-28,50.7,15.489749430523926,9.443340795375832,6.046408635148094,True,2026-05-08,57.95,32.00455580865604,15.044149781599693,16.96040602705635,True,95414762.3,44978355.58,40.832,57.60368663594468,17.066666666666652,8.878968253968257,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.004987799866802,2.1213483923460057,0.782608695652174,6.812652068126512,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,SEGMN,2026-03-18,56.65,56.65,2026-04-09,2026-04-09,59.1,4.324801412180057,4.375633333409579,-0.050831921229521626,False,2026-05-04,2026-05-04,55.5,-2.030008826125329,9.565135839294015,-11.595144665419344,False,2026-05-08,63.15,11.473962930273608,14.849414378660386,-3.3754514483867784,False,556748212.35,224551235.99050006,50.041,69.55952900130832,6.185567010309279,16.467927631578938,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.167435660112278,2.479381642653501,0.834862385321101,3.1876138433515555,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ALGYO,2026-03-27,5.57,5.57,,,,,,,,,,,,,,,2026-05-08,7.2,29.26391382405744,18.62044905612532,10.64346476793212,True,426634768.27000004,162616359.39999998,5.130285067999999,52.380952380952394,5.893536121673004,5.293005671077511,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.4170938249348084,2.6235661027226276,0.9736842105263164,7.321772639691715,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,DESA,2026-03-27,13.34,13.34,,,,,,,,,,,,,,,2026-05-08,13.82,3.59820089955023,18.62044905612532,-15.02224815657509,False,63029632.4,18149446.404499996,12.090499999999999,59.48905109489049,3.4108527131782918,8.455284552845521,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.124489465612156,3.4728129440010003,0.6951219512195123,15.000000000000014,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,DMRGD,2026-04-01,4.48,4.48,,,,,,,,,,,,,,,2026-05-08,7.88,75.89285714285711,16.42295060933523,59.46990653352188,True,286051149.44,101152813.1095,3.6454999999999997,73.94957983193277,6.921241050119331,24.099722991689767,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.3052481966252745,2.8279109660582917,1.0,20.75471698113209,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,MOGAN,2026-04-01,13.49,13.49,,,,,,,,,,,,,,,2026-05-08,15.12,12.083024462564861,16.42295060933523,-4.33992614677037,False,928555416.3000001,279401017.903,10.638,64.22569027611044,33.69672943508424,36.67679837892606,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.6952602631245117,3.32337878819886,0.7047619047619045,6.471981057616416,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ANELE,2026-04-01,15.91,15.91,,,,,,,,,,,,,,,2026-05-08,55.35,247.89440603394092,16.42295060933523,231.4714554246057,True,158319344.03,25884431.658999998,15.860000000000003,42.424242424242415,13.238434163701074,-3.5172832019405575,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,6.1981827946792185,6.116392514067524,0.9533333333333331,6.066666666666665,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ARTMS,2026-04-01,44.7,44.7,,,,,,,,,,,,,,,2026-05-08,43.66,-2.3266219239373775,16.42295060933523,-18.74957253327261,False,233466982.5,81207653.234,40.424,60.53670086819258,19.71076593465453,9.774066797642455,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.6173924026952906,2.8749381764211863,0.8510638297872353,6.327307326355869,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,AYGAZ,2026-04-01,242.0,242.0,,,,,,,,,,,,,,,2026-05-08,287.0,18.595041322314042,16.42295060933523,2.172090712978811,True,717666488.0,227614011.5875,233.0125,55.70557491289198,-5.7448880233690325,4.989154013015185,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.1073625877008095,3.1529978448805323,0.7217391304347835,5.308964316797216,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ECZYT,2026-04-01,337.25,337.25,,,,,,,,,,,,,,,2026-05-08,387.75,14.974054855448472,16.42295060933523,-1.4488957538867595,False,1013409944.5,174605469.6,310.9125,50.16722408026756,19.169611307420496,1.8113207547169718,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,5.460235281376589,5.8039988484988445,1.0,20.878136200716856,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ENDAE,2026-04-03,17.1,17.1,,,,,,,,,,,,,,,2026-05-08,17.4,1.754385964912264,16.436630115913676,-14.682244151001413,False,305287582.5,58102296.804,14.393,72.29080932784638,17.12328767123288,17.364447494852442,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,4.470705097323633,5.254311779271741,0.7364341085271324,12.426035502958577,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,MARMR,2026-04-03,2.81,2.81,,,,,,,,,,,,,,,2026-05-08,2.91,3.558718861209975,16.436630115913676,-12.877911254703701,False,1123534017.7,459316956.7865,2.4840000000000004,55.612244897959194,11.507936507936511,17.573221757322166,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.2287652420637993,2.4460974085532006,1.0,13.306451612903224,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,TEHOL,2026-04-07,19.35,19.35,2026-04-29,2026-04-29,25.36,31.059431524547797,10.754351641752248,20.30507988279555,True,,,,,,,,2026-05-08,25.3,30.749354005167962,16.569903324366408,14.179450680801555,True,5332115218.5,1991950712.193,17.043499999999998,71.38314785373609,10.571428571428587,17.987804878048806,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.3498722165916757,2.6768309004140516,0.6344827586206911,4.594594594594592,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ZERGY,2026-04-09,25.92,25.92,2026-05-04,2026-05-04,20.0,-22.839506172839506,4.971948279640581,-27.81145445248009,False,,,,,,,,2026-05-08,21.2,-18.20987654320988,10.03469939367374,-28.24457593688362,False,992289476.1600001,102568833.414,21.803500000000003,58.903301886792455,18.24817518248174,27.810650887573974,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,8.0611145304962,9.674376154350984,0.8934426229508206,8.907563025210097,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,BIOEN,2026-04-13,19.05,19.05,,,,,,,,,,,,,,,2026-05-08,20.42,7.191601049868779,7.1425776984900935,0.0490233513786853,True,348977426.25,89357417.0155,17.862500000000004,48.997594226142745,7.384441939120645,-3.1520081342145456,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.7071038994029486,3.9054108534657637,0.8055555555555565,15.52456033959977,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,NATEN,2026-04-13,8.18,8.18,,,,,,,,,,,,,,,2026-05-08,7.13,-12.8361858190709,7.1425776984900935,-19.978763517560992,False,259628831.88,43247760.84,7.4655000000000005,64.80686695278969,17.52873563218391,15.700141442715697,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,5.561367365946495,6.0032895770147805,1.0,14.245810055865915,,True,False
